core_idx,g1,g2
0.000001,0.390912
0.000001,0.356245
0.000001,0.508323
0.000001,0.567910
0.000001,0.164094
0.000000,0.463000
0.000002,0.496324
0.000001,0.324458
0.000002,0.479078
0.000001,0.240617
0.000001,0.420417
0.000001,0.458986
0.000001,0.156276
0.000000,0.211072
0.000001,0.466073
0.000001,0.360241
0.000001,0.225887
0.000001,0.256660
0.000001,0.701924
0.000001,1.570056
0.000000,0.393888
0.000000,0.501886
0.000001,0.172179
0.000001,0.582964
0.000001,0.211249
0.000001,0.225725
0.000000,0.405346
0.000002,0.235508
0.000001,0.518519
0.000001,0.235999
0.000001,0.223227
0.000001,0.456114
0.000001,1.177774
0.000001,0.344182
0.000002,0.155082
0.000002,0.158310
0.000001,0.461702
0.000000,0.376512
0.000002,0.425046
0.000001,0.368750
0.000001,0.153111
0.000001,0.393469
0.000002,0.470106
0.000001,0.403435
0.000001,0.158321
0.000001,0.194142
0.000001,0.198468
0.000001,0.373240
9.017442,0.511872
0.000000,1.363309
0.000001,0.198440
0.000001,0.947123
0.000001,0.147169
0.000002,0.455674
0.000001,0.170207
0.000001,0.343113
0.000001,0.365431
0.000000,0.411639
0.000017,0.173876
0.000001,0.356432
0.000001,0.410330
0.000001,0.389699
0.000001,0.264020
0.000001,0.549186
0.000001,0.483850
0.000001,0.162528
3.357741,0.493412
0.000001,0.404679
0.000002,0.516920
0.000001,0.375761
0.000001,0.293441
0.000001,0.279508
0.000001,0.325564
0.000000,0.512593
0.000001,0.205683
0.000002,1.056682
0.000001,0.419349
0.000001,0.566087
0.000001,0.144026
3.537943,0.514686
0.000001,0.260990
0.001316,0.549490
0.000501,0.230294
0.000001,0.373632
0.000001,0.307189
0.000002,0.186254
0.000001,0.524139
0.000001,0.475611
0.016135,0.362406
0.000001,0.182103
0.000001,0.161328
0.000001,0.404410
0.000001,0.384564
0.000000,0.566822
0.000001,0.340075
0.000002,0.541136
0.000001,0.214863
0.000000,0.161520
0.000001,0.397259
0.000002,0.465834
0.000001,0.189165
0.000001,0.427242
0.000002,0.524195
8.850125,0.190417
0.000001,0.162888
0.000001,0.836187
0.000000,0.191209
0.000001,0.363176
0.000405,0.411961
0.000001,0.366047
3.532841,0.381451
0.000001,0.434771
0.000000,0.335026
0.000002,0.274222
0.000001,0.503238
0.000001,0.229041
0.000001,0.364858
0.000001,0.325295
0.000001,0.442033
0.000001,0.381836
0.000001,0.449730
0.000001,0.374376
0.000002,0.362718
0.000001,0.235799
0.000001,0.161988
0.000001,0.436425
0.000002,0.147501
0.000001,0.451172
0.000001,0.232672
0.000001,0.543169
0.000001,0.355852
0.001549,0.393090
0.000000,0.195224
0.000000,0.329736
0.000001,0.447093
0.000001,0.194982
0.000001,0.411324
0.000001,0.163306
0.000003,0.436007
0.000001,0.379617
0.000001,0.550132
0.000000,0.490005
0.000001,0.436038
0.000000,0.163522
0.000002,0.530276
0.000001,0.160681
7.909932,0.496547
0.000002,0.242725
0.000001,0.149720
0.000506,0.193336
0.000001,0.250366
0.000001,0.517528
0.000001,0.422396
0.000001,0.374899
0.000001,0.151307
0.000002,0.470184
0.000001,0.350257
0.000001,0.292961
0.000001,0.201658
0.000001,0.296784
0.000001,0.189518
0.000001,0.481740
1.172003,0.230193
0.000000,0.267779
0.000001,0.493530
0.000001,0.238649
0.000001,0.192977
0.000001,0.294977
0.000001,0.417423
0.000000,0.161685
0.000001,0.463852
0.000001,0.461860
0.000002,0.284140
0.000001,0.168086
0.000000,0.507778
0.000001,0.494591
0.000001,0.767606
0.000002,0.458887
0.000001,0.410087
0.000001,0.313559
0.000001,0.563896
0.000001,0.314574
5.886501,0.411108
0.000001,0.159983
0.078979,0.183183
0.000001,0.507167
0.000001,0.544395
0.000001,0.379904
3.760366,0.468913
0.001738,0.214745
0.000001,0.452940
0.000001,0.204415
0.000001,0.368569
0.000001,0.214065
0.000001,0.264574
0.000001,0.949680
0.000001,0.165489
0.000002,0.303197
0.000001,0.491347
0.000001,0.162345
0.000002,0.440313
0.000001,0.203259
0.000001,0.440333
0.000000,0.190527
0.000000,0.389545
0.000000,0.480707
0.000001,0.407119
0.000001,0.374224
0.000017,0.366067
0.000000,0.462960
0.000001,0.168129
0.000001,1.228865
0.000001,0.527912
0.000001,0.192462
0.001526,0.418023
0.000001,0.191318
0.000001,0.540329
0.000000,0.281360
0.000001,0.406549
0.000001,0.576517
0.000001,0.156896
0.000001,0.391551
0.002154,1.302591
0.000001,0.302202
0.000059,0.572884
0.000000,0.423216
0.000001,0.306765
0.000001,0.308537
0.000001,0.998955
0.000001,0.180891
0.000000,0.394836
0.000001,0.182275
0.000001,0.475299
0.000001,0.544534
0.000004,0.268964
0.000000,0.418965
0.000001,1.403750
0.000001,0.198121
0.000001,0.167286
0.000001,0.395704
0.000001,0.161431
0.000001,0.539295
0.000001,0.411316
0.000001,0.315393
0.000001,0.383347
0.300215,0.155305
0.000001,0.178040
0.000001,0.539532
0.000001,0.409149
0.000001,0.516848
0.000001,0.250124
0.000001,0.274487
0.000001,0.315130
0.000001,0.413306
0.000001,0.322111
0.000001,0.496156
0.000002,0.329759
0.000001,0.334342
0.000001,0.249496
0.016008,0.151569
2.973805,0.503315
0.000001,0.516200
0.000001,0.465447
0.000001,0.196335
0.000001,0.190646
0.000000,0.322863
0.000001,1.024631
0.000001,0.452336
0.000001,0.654469
0.000001,0.423933
0.000000,0.792016
0.000002,0.505692
0.000001,0.507113
0.000001,0.370026
0.000001,0.243806
0.000001,0.251255
0.000566,0.535304
0.000001,0.439603
0.000001,0.379303
0.000001,0.542185
0.000001,0.315325
0.000001,0.470113
0.000001,0.325502
0.000002,0.395970
0.000001,0.196515
0.000002,0.612880
0.000001,0.189952
0.000001,0.165302
0.000001,0.195603
0.000002,0.354090
0.000001,0.297112
0.000001,0.453973
0.000001,0.379464
0.000002,0.212526
23.316172,0.218185
0.000002,0.428818
0.000000,0.452860
0.000001,0.183624
0.000001,0.585175
0.000002,0.203254
0.000001,0.408943
0.000001,0.193639
0.000001,0.231304
0.000000,0.418666
0.000001,0.242940
0.000001,0.369382
0.000001,0.150038
0.005490,0.273936
0.000001,0.352377
0.000001,0.578239
0.000001,0.149881
0.000000,0.232509
0.000001,0.154712
0.000001,0.307630
0.000001,0.367572
0.000001,0.190511
0.000001,0.498417
0.000019,0.271512
0.000001,0.418548
0.000000,0.498965
0.000001,0.185007
0.000001,0.167720
0.000002,0.177333
0.000019,0.566671
0.000001,0.502405
0.000001,0.381028
0.000001,0.201481
0.000001,0.203161
0.000001,0.371410
0.000002,0.207504
0.000001,0.188876
0.002342,0.397797
0.000001,0.533122
0.000001,0.257911
0.000001,0.152514
0.000001,0.471640
0.000001,0.493898
0.000001,0.246840
0.000001,0.353911
0.000001,0.287904
0.000000,0.492508
0.000001,0.360734
0.000001,0.345448
0.000001,0.421172
0.000001,0.231907
0.000002,0.393736
0.000001,0.524048
0.000001,0.378764
0.000001,0.359356
0.000002,0.526306
0.000001,0.175708
0.000002,0.259311
0.000001,0.445766
0.000001,0.180512
0.000000,6.053771
0.000001,0.447995
0.000001,0.177790
0.000001,0.275320
0.000002,0.170274
0.000001,0.442842
0.000002,0.225896
0.000001,0.177347
0.000001,0.146676
0.000001,0.327189
0.000000,0.309268
0.000001,0.462793
0.000001,1.275216
0.000002,0.251428
0.000001,0.619709
0.000001,0.254658
0.000002,0.359421
0.000001,0.293472
0.000001,0.534306
0.000001,0.373490
0.000002,0.391651
11.983550,0.207759
0.000001,0.350240
0.000001,0.490399
0.000001,0.458082
0.000001,0.841913
0.000001,0.182990
0.005434,0.314833
0.000000,0.328085
0.003208,0.289130
0.000001,0.440089
0.000000,0.483314
0.268593,0.402854
0.000001,0.244000
0.000001,1.630710
0.000001,0.155877
0.000000,0.211799
0.000001,0.312859
0.000002,0.465802
0.000002,0.466507
0.001293,1.357958
0.000000,0.457554
3.828341,0.186154
0.000001,0.327029
0.000001,0.466292
0.000001,0.227215
0.000001,0.165610
0.000000,0.480957
0.000001,0.299349
0.000001,0.207431
0.000000,0.501386
0.000001,0.323953
0.000001,0.239811
0.000001,0.455834
0.000001,0.441673
0.000003,0.151596
0.000001,0.421962
0.000000,0.464289
0.000001,0.206682
0.000001,0.405892
0.000001,0.179489
0.000001,0.317986
0.000001,0.310174
0.000001,0.300237
0.000001,0.506521
0.000001,1.933817
0.000083,0.416791
0.571404,0.515972
0.000001,0.429497
0.000001,0.465572
0.000002,0.377732
0.000000,0.336118
0.000001,0.524641
0.000001,0.461257
0.000002,0.627026
0.000001,0.264001
0.000001,0.463776
0.000002,0.203898
0.000001,0.405131
0.000001,0.162129
21.302968,0.501472
0.000001,0.154624
0.000000,0.352556
0.000002,0.159853
0.000001,0.211850
0.000001,0.503355
0.000001,0.451270
0.000001,0.290526
0.000001,0.531578
0.000001,0.389400
0.000001,0.169736
0.000001,0.232647
0.000001,0.450192
0.000001,0.214992
0.000001,0.357870
0.000001,0.548589
0.000001,0.221476
0.000000,0.286156
0.000001,0.169620
0.000001,0.365280
0.000001,0.382563
0.000001,0.274633
0.000001,0.247927
0.000001,0.358646
0.000001,0.311583
0.000001,0.446896
0.000001,0.449584
0.000002,0.516506
0.000001,0.208867
0.000001,0.470752
0.000001,0.448015
0.000000,0.365223
0.000001,0.150422
0.000001,0.173208
0.000001,0.427906
12.449778,0.177517
0.000001,0.538689
0.000001,0.154733
0.000000,0.369572
0.000001,0.731814
0.000002,0.266781
0.000001,0.416110
0.000001,0.204445
0.000001,0.678349
0.000001,0.355652
0.000001,0.275867
0.000001,0.174212
0.000001,0.382553
0.000001,0.428329
0.000001,0.395627
0.000001,0.482416
0.000001,0.349666
0.000001,0.435129
0.000001,0.389345
0.000001,0.461618
0.000001,0.176139
0.000001,0.449854
0.000001,0.166167
0.000001,0.393288
0.000001,0.098095
0.000002,0.310039
0.000001,0.302599
0.000002,0.268972
0.000282,0.209963
0.000001,0.400768
0.000001,0.509522
0.000001,1.040860
0.000001,1.219599
0.000001,0.183130
0.000001,0.155028
0.000001,0.505744
0.000001,0.371979
0.000001,0.449637
0.000001,0.207633
0.000001,0.387001
0.000001,0.283968
0.000001,0.291619
0.000001,0.157818
0.000001,0.830461
0.000001,0.492230
0.000001,0.226246
0.000001,0.284190
0.000001,0.540065
0.000001,0.157626
0.000001,0.365751
0.000001,0.416476
0.000001,1.828079
0.000001,0.208147
0.000001,0.411081
0.000002,0.372704
0.000000,0.423783
0.000001,0.224764
0.000002,0.344804
0.000001,0.245497
0.000001,0.372638
0.000001,0.196643
0.000001,0.412382
0.000001,0.277364
0.000001,0.166276
0.000001,0.186022
0.000001,0.402114
0.000342,0.460252
0.000002,0.223838
0.000118,0.402739
0.000001,0.320207
0.000001,0.456771
0.000001,0.341756
0.000001,0.406039
0.000001,0.421299
0.000971,0.457834
0.000001,0.170549
0.000001,0.335734
0.000001,0.409400
0.000000,0.452557
0.000001,0.332232
0.000001,0.162953
0.000000,0.409992
0.000001,0.341524
0.000001,0.167429
0.000001,0.212198
0.000001,0.158213
0.000001,0.412566
0.000001,0.437784
0.000001,0.467186
11.029618,0.465669
0.009954,0.216444
0.000001,0.460087
0.000001,0.235456
0.000001,0.168437
0.000001,0.213087
0.000002,0.438480
0.000001,0.370064
0.004086,0.327915
0.000001,0.530784
0.000001,0.338973
0.000001,0.222181
0.000003,0.260559
0.000001,0.502259
0.000001,0.305240
0.000001,0.366005
0.000002,0.295697
0.000001,0.375349
0.000001,0.458838
0.000001,0.420189
0.003173,0.268935
0.000001,0.530166
0.000002,0.511895
0.000001,0.487218
0.000001,0.456889
0.000001,0.400826
0.000001,0.461044
0.000002,0.445986
0.007222,0.153134
0.000001,0.457448
0.000001,0.334540
0.000001,0.446836
0.000001,0.176535
0.000002,0.161397
0.000001,0.222416
0.000001,0.137494
0.000001,0.177300
0.000001,0.177086
0.000000,0.166647
0.000001,0.285921
0.000001,0.321907
0.000001,0.477379
0.000000,0.182008
0.000001,0.369173
0.000000,0.196708
0.000001,0.517916
0.000000,0.255920
0.000002,0.367626
0.000002,0.187184
0.000001,0.373829
0.000001,0.169551
0.000001,0.185958
0.000001,0.481200
0.000001,0.199858
0.000001,0.256834
0.000001,0.425694
0.000001,0.454888
0.000001,0.157246
0.000001,0.547333
0.000001,0.210762
0.000001,1.338683
0.000001,0.276991
0.000001,0.158958
0.000001,0.303985
0.000001,0.425137
0.000001,0.286029
0.000080,0.517190
0.000001,0.798088
0.000001,0.417032
0.000001,0.417498
0.000001,0.482735
0.000001,0.503901
0.000001,0.160791
0.000002,0.174371
0.000001,0.149856
0.000001,0.512645
0.000001,0.185105
0.000001,0.378777
0.000001,0.430808
0.000001,0.172188
0.000001,0.322781
0.635634,0.994669
0.000002,0.242513
0.000002,0.183686
0.000001,0.352554
0.000001,0.337577
0.000001,0.445531
0.000001,0.532132
0.000001,0.476716
0.000001,0.525211
0.000001,0.514767
0.000001,0.401299
0.000001,0.261223
0.000001,0.193482
0.000002,0.504084
0.000001,0.351996
0.000001,0.168642
0.000000,0.306512
0.000001,0.468291
0.000002,0.167541
0.000001,0.351395
0.000001,0.190307
0.000001,0.240824
0.000001,0.489766
4.272085,0.550079
0.000001,0.430782
0.000001,0.420897
0.000001,0.224850
0.000001,0.362950
0.000001,0.500407
0.000001,0.501154
0.000001,0.434666
0.000001,0.252967
0.000001,0.527197
0.000001,0.421724
0.000001,0.439092
0.000001,0.192705
0.000001,0.352956
0.000001,0.187643
0.000000,0.482861
0.000000,0.346937
0.000001,0.178036
0.000001,0.488078
0.000001,0.199476
0.000002,0.252754
0.000001,0.594420
0.145775,0.303553
0.000001,0.480801
0.000001,0.155433
0.000001,0.170090
0.000001,0.320728
0.000001,0.429024
0.000002,0.179097
0.000001,0.114647
0.000002,0.411513
0.000000,0.231422
0.000001,0.218097
0.000001,0.296275
0.000001,0.530026
9.340092,0.304120
0.000002,0.222053
0.000001,0.392532
0.000001,0.156703
0.000001,0.506285
0.000001,0.162470
0.000001,0.468732
0.000001,0.324154
0.000002,0.351794
0.000001,0.392380
0.000001,0.166344
0.000001,0.369516
0.000002,0.336116
0.000002,0.160288
0.000000,0.531612
0.000001,0.252663
0.000001,0.513832
0.000001,0.464577
0.013558,0.175272
0.000001,0.191895
0.000001,0.491458
0.000000,0.201895
0.000001,0.448038
0.000001,0.174509
0.000002,0.290023
0.000001,0.467041
0.000000,0.508342
0.000001,0.321653
0.000001,0.426219
0.000001,0.375146
0.000016,0.506604
0.000001,0.340141
0.000001,0.386587
0.000001,0.787455
0.000000,0.383686
0.000000,0.583325
0.000001,0.334608
0.000001,0.224013
0.000001,0.188859
0.000001,0.447512
0.000001,0.155201
0.000000,0.241341
0.000001,0.150761
0.000001,0.545836
0.000001,0.343653
0.000000,1.416795
0.000001,0.392899
0.000000,0.466634
0.000000,0.183851
0.000002,0.403906
0.000001,0.175916
0.000001,0.420536
0.000001,0.147545
0.000001,0.381974
0.000001,0.325973
0.000001,0.199777
0.000000,0.202453
0.000001,0.424705
0.000001,0.142230
0.000001,0.462238
0.000001,0.208930
0.000002,0.261611
0.000001,0.267587
0.000002,0.436982
0.000001,0.177668
0.000001,0.161877
0.000001,0.412927
0.001750,1.878946
0.000001,0.178288
0.000000,0.153427
0.000001,0.185027
0.000001,0.309171
0.000001,0.191680
0.000001,0.460622
0.000001,0.420535
0.000001,0.185476
0.000001,0.414692
0.000000,0.454762
0.000001,0.238646
0.000001,0.500104
0.000001,0.200322
0.000001,0.158216
0.000001,0.152869
0.000001,0.465909
0.000001,0.309031
0.000001,0.384378
0.000001,0.738014
0.000000,0.528192
0.000001,0.489027
0.000001,0.225745
0.000001,0.393528
0.000001,0.425070
0.000001,0.442878
0.000001,0.148163
0.000001,0.314072
0.000001,0.191745
0.000001,0.345684
0.000001,0.183066
0.000001,0.580212
0.000029,0.433267
0.011438,0.451216
0.000001,0.239354
0.000002,0.343253
0.000001,0.164510
0.000001,0.263015
0.000001,0.396342
0.000001,0.358588
0.000001,0.156704
0.000001,0.168284
0.000001,0.185926
0.000001,0.203329
0.000001,0.413845
0.000001,0.160861
0.000001,0.155737
0.000050,0.236535
0.000001,0.155424
0.000001,1.408339
0.000001,0.334352
0.000001,0.425572
0.000002,0.397745
0.000001,0.937278
0.000001,0.422192
0.001943,0.179978
0.000000,0.350510
0.000000,0.421077
0.000001,0.200739
0.000001,0.383942
0.000001,0.476467
0.000001,0.411877
0.000000,0.239443
0.000001,0.514017
0.000001,0.530572
0.000042,0.152990
0.000002,0.422231
0.000001,0.474980
0.000000,0.329326
0.000001,0.253843
0.000001,0.447942
0.000001,0.345709
0.000001,0.394407
0.000002,0.356936
0.015478,0.446925
0.000001,0.489326
0.000001,0.343093
0.000001,0.336423
0.000001,0.402721
7.993384,0.324854
0.000001,0.243415
0.000001,0.274357
0.000001,0.155856
0.000001,0.273272
0.000001,0.712705
0.000001,0.150022
0.000082,0.377156
0.000001,0.211892
0.000001,0.259275
0.000001,0.408151
0.000001,0.444303
0.000002,0.215496
0.000002,0.424055
0.000001,0.360628
0.000001,0.399785
0.000001,0.410817
0.000001,0.165809
0.000000,0.431768
0.000001,0.328723
0.000001,0.469048
0.000002,0.201139
0.000001,0.276418
0.000001,0.200723
0.000001,0.486518
0.007427,0.211673
0.000001,0.297850
0.000001,0.350438
0.000001,0.357373
0.000001,0.849445
0.000001,0.432361
0.000002,0.722133
0.000001,0.526278
0.000000,0.482822
0.000001,0.230485
0.000001,0.222090
0.000001,0.205619
0.000001,0.199283
0.000001,0.370982
0.006449,0.278851
0.000000,0.139402
0.000000,0.384850
0.000001,0.185756
0.000001,0.449721
0.000001,0.446137
0.000001,0.151806
0.000000,0.299330
0.000001,0.271541
0.000001,0.399505
0.000001,0.222869
0.000001,0.407830
0.000002,0.302402
0.000001,0.482087
0.000002,0.440778
0.000000,0.467723
0.000001,0.356118
0.000001,0.441839
0.000001,0.157041
0.000001,0.503705
0.000001,0.178438
0.000001,0.168962
0.000001,0.480994
0.000001,0.337751
0.000610,0.170702
0.000001,0.408117
0.000002,0.413801
0.209319,0.325371
0.000001,0.395701
0.000001,0.361157
0.000001,0.497983
0.000001,0.472905
0.000001,0.210715
0.478546,0.304323
0.000001,0.178691
0.000001,0.292855
0.000002,0.201156
0.000001,0.390500
0.000001,0.398206
0.000001,0.419337
0.000001,0.406792
0.000002,0.160574
0.000001,0.144025
0.000001,0.425442
0.000001,0.413432
0.000002,1.027917
0.000001,0.152641
0.449833,0.392288
0.000001,0.196108
0.000001,0.455055
0.000001,0.201472
0.000001,0.184673
0.000001,0.551076
0.000001,0.347135
0.000000,0.163615
0.000001,0.412617
0.000001,0.199183
0.000001,0.308715
0.000001,1.342414
0.000001,0.511303
0.000002,0.205041
0.000001,0.391424
0.000001,0.475813
0.089816,0.253893
0.000001,0.841501
0.000000,0.404304
0.000001,0.445276
0.000001,0.244776
0.000002,0.336643
0.000001,0.362038
0.000001,0.150994
0.000001,0.485440
0.000001,0.549660
0.000001,0.159900
3.981504,0.204685
0.000001,0.330333
0.000001,0.354183
0.000000,0.172781
0.000001,0.310693
0.000001,0.156145
0.000001,0.199046
0.000001,0.342126
0.000001,0.172443
0.000001,0.203900
0.000001,0.524350
0.000002,0.461567
0.000001,0.289404
0.000001,0.323447
0.000002,0.195962
0.000014,0.384869
0.007614,0.287430
0.000001,0.330492
0.000001,0.165782
3.083685,0.362779
0.000001,0.455310
0.000001,0.478222
0.000001,0.217242
0.000001,0.509658
0.000001,0.198468
0.000001,0.464777
0.000001,0.440694
0.000001,0.302285
0.000001,0.361554
0.000003,0.200140
0.000001,0.452644
0.000000,0.343194
0.000001,0.195290
0.000001,0.327143
0.000001,0.430887
0.000001,0.288249
0.000001,0.158183
0.000000,0.150664
0.000001,0.495613
0.000094,0.542482
0.000000,0.217910
0.000001,0.172590
0.000001,0.481489
0.000001,0.490292
0.000000,0.506669
0.000001,0.304790
0.000001,0.439125
0.000001,0.475981
0.000001,0.283842
0.000001,0.312579
0.000001,0.374979
0.000001,0.677892
0.000001,0.171318
0.000001,0.162021
0.000001,0.358658
0.000001,0.206536
0.000000,0.365795
0.000001,0.404993
0.000002,0.475397
0.000000,0.391662
0.000001,0.187271
0.000001,0.416765
0.000001,0.300919
0.000000,0.400154
0.000001,0.355862
0.054251,0.456395
0.000001,0.422460
0.000001,0.466058
0.000000,0.278089
0.000001,0.399846
0.000001,0.464471
2.067991,0.232643
0.000002,0.405644
0.000001,0.393082
0.000001,0.235070
0.000002,0.410321
0.000026,0.217456
0.000001,0.406586
0.000001,0.394140
0.000001,0.170731
0.000001,0.194725
0.000002,0.174541
0.000001,0.602485
0.000001,0.163191
1.165250,0.439891
0.000001,0.532479
0.000001,0.144002
0.000001,0.333395
0.000001,0.321348
0.000001,0.333314
0.000001,0.174121
0.000001,0.168808
0.000001,0.192158
0.000002,0.488377
0.000001,1.491075
0.000001,0.213401
0.000001,0.183924
0.000000,0.180356
0.000001,0.162807
0.000001,0.231996
0.000001,0.296742
0.000001,0.245890
0.000001,0.488317
0.000001,0.509642
0.000001,0.417974
0.000001,0.303984
0.000001,0.498046
0.000002,0.481064
0.000001,0.431871
0.000001,0.184126
4.648277,0.149293
0.000001,0.450564
0.000001,0.407497
0.000001,1.443448
0.000000,0.305482
0.000001,0.313904
0.000001,0.339357
0.000001,0.415818
0.000001,0.289028
0.000001,0.156435
0.000001,0.548194
0.000001,0.246690
0.123107,0.394708
0.000001,0.576053
0.000001,0.160340
0.000001,0.691816
0.000001,0.380403
0.000003,0.499504
0.000001,0.466401
0.000001,0.469357
0.000001,0.810377
0.000001,0.212161
0.000001,0.355678
0.000003,0.518927
0.000001,0.227074
0.000001,0.160445
0.000001,0.279275
0.000001,0.579362
0.000001,1.026355
0.077314,0.470918
0.000001,0.409192
0.000001,0.172749
0.000001,0.228756
0.000001,0.387539
0.000001,0.423662
0.000001,0.186692
